,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
223,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
224,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
225,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
226,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
227,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
228,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
229,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
230,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
231,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
232,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
233,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
234,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
235,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
236,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
237,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
238,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
239,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
240,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
241,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
242,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
243,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
244,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
245,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
246,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
247,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
248,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
249,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
250,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
251,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
252,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
253,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
254,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
255,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
256,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
257,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
258,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
259,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
260,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
261,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
262,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
263,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
264,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
265,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
266,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
267,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
268,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
269,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
270,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
271,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
272,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
273,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
274,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
275,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
276,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
277,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
278,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
279,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
280,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
281,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
282,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
283,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
284,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
285,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
286,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
287,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
288,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
289,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
290,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
291,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
292,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
293,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
294,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
295,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
296,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
297,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
298,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
299,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
300,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
301,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
302,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
303,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
304,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
305,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
306,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
307,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
308,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
309,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
310,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
311,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
312,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
313,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
314,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
315,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
316,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
317,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
318,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
319,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
320,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
321,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
322,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
323,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
324,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
325,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
326,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
327,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
328,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
329,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
330,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
331,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
332,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
333,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
334,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
335,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
336,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
337,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
338,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
339,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
340,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
341,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
342,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
343,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
344,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
345,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
346,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
347,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
348,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
349,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
350,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
351,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
352,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
353,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
354,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
355,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
356,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
357,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
358,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
359,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
360,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
361,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
362,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
363,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
364,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
365,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
366,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
367,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
368,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
369,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
370,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
371,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
372,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
373,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
374,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
375,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
376,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
377,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
378,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
379,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
380,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
381,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
382,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
383,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
384,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
385,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
386,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
387,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
388,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
389,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
390,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
391,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
392,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
393,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
394,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
395,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
396,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
397,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
398,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
399,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
400,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
401,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
402,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
403,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
404,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
405,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
406,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
407,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
408,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
409,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
410,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
411,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
412,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
413,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
414,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
415,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
416,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
417,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
418,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
419,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
420,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
421,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
422,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
423,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
424,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
425,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
426,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
427,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
428,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
429,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
430,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
431,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
432,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
433,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
434,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
435,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
436,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
437,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
438,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
439,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
440,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
441,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
442,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
443,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
444,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
445,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
446,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
447,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
448,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
449,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
450,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
451,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
452,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
453,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
454,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
455,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
456,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
457,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
458,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
459,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
460,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
461,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
462,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
463,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
464,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
465,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
466,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
467,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
468,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
469,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
470,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
471,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
472,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
473,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
474,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
475,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
476,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
477,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
478,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
479,1013.0,1013.0,997.0,964.0,1018.0,981.0,1009.0,1018.0,1018.0,1018.0,1004.9
